672491904311812096	672517169658236928	0
672491904311812096	672570788315140097	0
672491904311812096	672510785055096832	0
672491904311812096	672507546922450945	0
672491904311812096	672515627362287616	0
672491904311812096	672565876403605504	0
672491904311812096	672492499684818945	0
672491904311812096	672503865711824896	0
672491904311812096	672495963735351296	0
672491904311812096	672516457490595841	0
672491904311812096	672499180766519296	0
672491904311812096	672559024680734720	0
672491904311812096	672506343815680000	0
672491904311812096	672545341892370432	0
672491904311812096	672493048010440705	0
672491904311812096	672542061657133056	0
672491904311812096	672520684623544320	0
672491904311812096	672509684775956480	0
672491904311812096	672558514389127168	0
672491904311812096	672531486436798464	0
672491904311812096	672560437725020160	0
672491904311812096	672519669325008896	0
672491904311812096	672552697929699328	0
672491904311812096	672519493533339648	0
672491904311812096	672546085521362946	0
672491904311812096	672507406774083584	0
672491904311812096	672579416736821248	0
672491904311812096	672556892489564160	0
672491904311812096	672517411229274112	0
672491904311812096	672549948303400960	0
672491904311812096	672496210054389760	0
672491904311812096	672504327689256960	0
672491904311812096	672545060546732032	0
672491904311812096	672544685286678528	0
672491904311812096	672552103303188481	0
672491904311812096	672510003102773248	0
672491904311812096	672558301725372416	0
672491904311812096	672496067783598080	0
672491904311812096	672556974899380224	0
672491904311812096	672283883476488192	0
672491904311812096	672535566253031425	0
672491904311812096	672519823713288192	0
672491904311812096	672499386820263936	0
672491904311812096	672551236458049536	0
672491904311812096	672555967758774272	0
672491904311812096	672505339837882380	0
672491904311812096	672511596204154880	0
672491904311812096	672500103819608064	0
672491904311812096	672532556278034433	0
672491904311812096	672528600235642881	0
672491904311812096	672543538521972736	0
672491904311812096	672539605711781888	0
672491904311812096	672556966334435328	0
672491904311812096	672504093328326656	0
672491904311812096	672556510073847808	0
672491904311812096	672531654502514688	0
672491904311812096	672510684395999232	0
672491904311812096	672553328165826560	0
672491904311812096	672540777743056896	0
672491904311812096	672549213817843713	0
672491904311812096	672495843274915840	0
672491904311812096	672520979256467456	0
672491904311812096	672500075474522112	0
672491904311812096	672547187025420288	0
672491904311812096	672553732098277376	0
672491904311812096	672550288377536514	0
672491904311812096	672504529183776768	0
672491904311812096	672493580896759808	0
672491904311812096	672515778428739584	0
672491904311812096	672556273322168321	0
672491904311812096	672493320191414273	0
672491904311812096	672559305644724224	0
672491904311812096	672550028854956033	0
672491904311812096	672506256167337985	0
672491904311812096	672571113415704576	0
672491904311812096	672502303304192000	0
672491904311812096	672288081442156544	0
672491904311812096	672552094625193986	0
672491904311812096	672495431708901377	0
672491904311812096	672557738161926144	0
672491904311812096	672550263203487744	0
672491904311812096	672546965113049090	0
672491904311812096	672501947115540480	0
672491904311812096	672504643298136065	0
672491904311812096	672282462022692864	0
672491904311812096	672547442877792257	0
672491904311812096	672516812504875008	0
672491904311812096	672533409651105793	0
672491904311812096	672496921429327874	0
672491904311812096	672288558292606976	0
672491904311812096	672546526539808768	0
672491904311812096	672294380762337280	0
672491904311812096	672517768068091908	0
672491904311812096	672515611289776128	0
672491904311812096	672494953025527808	0
672491904311812096	672282007515344896	0
672491904311812096	672510079736799232	0
672491904311812096	672548367633768448	0
672491904311812096	672504283615518720	0
672491904311812096	672513839938727936	0
672491904311812096	672492489748672513	0
672491904311812096	672545252763414528	0
672491904311812096	672530685538643968	0
672491904311812096	672546953767485440	0
672491904311812096	672506751795650560	0
672491904311812096	672554955107000324	0
672491904311812096	672282254211592193	0
672491904311812096	672544983342157824	0
672491904311812096	672518466935652352	0
672491904311812096	672284146421641217	0
672491904311812096	672561651946688513	0
672491904311812096	672581299840880640	0
672491904311812096	672520774134042624	0
672491904311812096	672554796457439232	0
672491904311812096	672533019769487360	0
672491904311812096	672554755982557186	0
672491904311812096	672527850105257984	0
672491904311812096	672531056361259008	0
672491904311812096	672549348937326592	0
672491904311812096	672559222425563137	0
672491904311812096	672334260846600192	0
672491904311812096	672540412083503104	0
672491904311812096	672342095659601920	0
672491904311812096	672544094057463808	0
672491904311812096	672570408030212096	0
672491904311812096	672520227301773312	0
672491904311812096	672507207116677120	0
672491904311812096	672575832813096960	0
672491904311812096	672535628857409536	0
672491904311812096	672507709648859137	0
672517169658236928	672570788315140097	0
672517169658236928	672510785055096832	0
672517169658236928	672507546922450945	0
672517169658236928	672515627362287616	0
672517169658236928	672565876403605504	0
672517169658236928	672492499684818945	0
672517169658236928	672503865711824896	0
672517169658236928	672495963735351296	0
672517169658236928	672516457490595841	0
672517169658236928	672499180766519296	0
672517169658236928	672559024680734720	0
672517169658236928	672506343815680000	0
672517169658236928	672545341892370432	0
672517169658236928	672493048010440705	0
672517169658236928	672542061657133056	0
672517169658236928	672520684623544320	0
672517169658236928	672509684775956480	0
672517169658236928	672558514389127168	0
672517169658236928	672531486436798464	0
672517169658236928	672560437725020160	0
672517169658236928	672519669325008896	0
672517169658236928	672552697929699328	0
672517169658236928	672519493533339648	0
672517169658236928	672546085521362946	0
672517169658236928	672507406774083584	0
672517169658236928	672579416736821248	0
672517169658236928	672556892489564160	0
672517169658236928	672517411229274112	0
672517169658236928	672549948303400960	0
672517169658236928	672496210054389760	0
672517169658236928	672504327689256960	0
672517169658236928	672545060546732032	0
672517169658236928	672544685286678528	0
672517169658236928	672552103303188481	0
672517169658236928	672510003102773248	0
672517169658236928	672558301725372416	0
672517169658236928	672496067783598080	0
672517169658236928	672556974899380224	0
672517169658236928	672283883476488192	0
672517169658236928	672535566253031425	0
672517169658236928	672519823713288192	0
672517169658236928	672499386820263936	0
672517169658236928	672551236458049536	0
672517169658236928	672555967758774272	0
672517169658236928	672505339837882380	0
672517169658236928	672511596204154880	0
672517169658236928	672500103819608064	0
672517169658236928	672532556278034433	0
672517169658236928	672528600235642881	0
672517169658236928	672543538521972736	0
672517169658236928	672539605711781888	0
672517169658236928	672556966334435328	0
672517169658236928	672504093328326656	0
672517169658236928	672556510073847808	0
672517169658236928	672531654502514688	0
672517169658236928	672510684395999232	0
672517169658236928	672553328165826560	0
672517169658236928	672540777743056896	0
672517169658236928	672549213817843713	0
672517169658236928	672495843274915840	0
672517169658236928	672520979256467456	0
672517169658236928	672500075474522112	0
672517169658236928	672547187025420288	0
672517169658236928	672553732098277376	0
672517169658236928	672550288377536514	0
672517169658236928	672504529183776768	0
672517169658236928	672493580896759808	0
672517169658236928	672515778428739584	0
672517169658236928	672556273322168321	0
672517169658236928	672493320191414273	0
672517169658236928	672559305644724224	0
