672283883476488192	672513839938727936	0
672283883476488192	672543538521972736	0
672283883476488192	672504643298136065	0
672283883476488192	672575832813096960	0
672283883476488192	672535628857409536	0
672283883476488192	672559222425563137	0
672283883476488192	672565876403605504	0
672283883476488192	672544094057463808	0
672283883476488192	672282254211592193	0
672283883476488192	672581299840880640	0
672283883476488192	672493580896759808	0
672283883476488192	672495963735351296	0
672283883476488192	672519823713288192	0
672283883476488192	672546953767485440	0
672283883476488192	672503865711824896	0
672283883476488192	672545060546732032	0
672283883476488192	672282462022692864	0
672283883476488192	672507709648859137	0
672283883476488192	672533409651105793	0
672283883476488192	672545252763414528	0
672283883476488192	672549948303400960	0
672283883476488192	672517411229274112	0
672283883476488192	672547187025420288	0
672283883476488192	672511596204154880	0
672283883476488192	672510684395999232	0
672283883476488192	672520684623544320	0
672283883476488192	672516457490595841	0
672283883476488192	672547442877792257	0
672283883476488192	672510785055096832	0
672283883476488192	672517169658236928	0
672283883476488192	672501947115540480	0
672283883476488192	672559024680734720	0
672283883476488192	672550263203487744	0
672283883476488192	672540777743056896	0
672283883476488192	672556892489564160	0
672283883476488192	672546965113049090	0
672283883476488192	672496210054389760	0
672283883476488192	672548367633768448	0
672283883476488192	672504529183776768	0
672283883476488192	672520774134042624	0
672283883476488192	672552697929699328	0
672283883476488192	672496067783598080	0
672283883476488192	672535566253031425	0
672283883476488192	672507207116677120	0
672283883476488192	672491904311812096	0
672283883476488192	672493320191414273	0
672283883476488192	672492499684818945	0
672283883476488192	672550288377536514	0
672283883476488192	672530685538643968	0
672283883476488192	672288558292606976	0
672283883476488192	672506751795650560	0
672283883476488192	672553732098277376	0
672283883476488192	672515611289776128	0
672283883476488192	672544685286678528	0
672283883476488192	672495843274915840	0
672283883476488192	672557738161926144	0
672283883476488192	672533019769487360	0
672283883476488192	672549213817843713	0
672283883476488192	672552094625193986	0
672283883476488192	672505339837882380	0
672283883476488192	672544983342157824	0
672283883476488192	672518466935652352	0
672283883476488192	672493048010440705	0
672283883476488192	672531056361259008	0
672283883476488192	672517768068091908	0
672283883476488192	672553328165826560	0
672283883476488192	672555967758774272	0
672283883476488192	672550028854956033	0
672283883476488192	672579416736821248	0
672283883476488192	672288081442156544	0
672283883476488192	672558514389127168	0
672283883476488192	672515778428739584	0
672283883476488192	672507406774083584	0
672283883476488192	672554955107000324	0
672283883476488192	672342095659601920	0
672283883476488192	672502303304192000	0
672283883476488192	672556273322168321	0
672283883476488192	672528600235642881	0
672283883476488192	672294380762337280	0
672283883476488192	672554796457439232	0
672283883476488192	672539605711781888	0
672283883476488192	672515627362287616	0
672283883476488192	672494953025527808	0
672283883476488192	672510003102773248	0
672283883476488192	672504283615518720	0
672283883476488192	672510079736799232	0
672283883476488192	672504093328326656	0
672283883476488192	672520979256467456	0
672283883476488192	672549348937326592	0
672283883476488192	672552103303188481	0
672283883476488192	672561651946688513	0
672283883476488192	672334260846600192	0
672283883476488192	672540412083503104	0
672283883476488192	672520227301773312	0
672283883476488192	672527850105257984	0
672283883476488192	672542061657133056	0
672283883476488192	672284146421641217	0
672283883476488192	672554755982557186	0
672283883476488192	672492489748672513	0
672283883476488192	672546526539808768	0
672283883476488192	672532556278034433	0
672283883476488192	672546085521362946	0
672283883476488192	672558301725372416	0
672283883476488192	672499386820263936	0
672283883476488192	672282007515344896	0
672283883476488192	672531654502514688	0
672283883476488192	672509684775956480	0
672283883476488192	672551236458049536	0
672283883476488192	672570788315140097	0
672283883476488192	672519493533339648	0
672283883476488192	672570408030212096	0
672283883476488192	672571113415704576	0
672283883476488192	672500103819608064	0
672283883476488192	672506256167337985	0
672283883476488192	672499180766519296	0
672283883476488192	672545341892370432	0
672283883476488192	672516812504875008	0
672283883476488192	672556510073847808	0
672283883476488192	672556966334435328	0
672283883476488192	672496921429327874	0
672283883476488192	672519669325008896	0
672283883476488192	672506343815680000	0
672283883476488192	672500075474522112	0
672283883476488192	672556974899380224	0
672283883476488192	672507546922450945	0
672283883476488192	672559305644724224	0
672283883476488192	672495431708901377	0
672283883476488192	672504327689256960	0
672283883476488192	672531486436798464	0
672283883476488192	672560437725020160	0
672513839938727936	672543538521972736	0
672513839938727936	672504643298136065	0
672513839938727936	672575832813096960	0
672513839938727936	672535628857409536	0
672513839938727936	672559222425563137	0
672513839938727936	672565876403605504	0
672513839938727936	672544094057463808	0
672513839938727936	672282254211592193	0
672513839938727936	672581299840880640	0
672513839938727936	672493580896759808	0
672513839938727936	672495963735351296	0
672513839938727936	672519823713288192	0
672513839938727936	672546953767485440	0
672513839938727936	672503865711824896	0
672513839938727936	672545060546732032	0
672513839938727936	672282462022692864	0
672513839938727936	672507709648859137	0
672513839938727936	672533409651105793	0
672513839938727936	672545252763414528	0
672513839938727936	672549948303400960	0
672513839938727936	672517411229274112	0
672513839938727936	672547187025420288	0
672513839938727936	672511596204154880	0
672513839938727936	672510684395999232	0
672513839938727936	672520684623544320	0
672513839938727936	672516457490595841	0
672513839938727936	672547442877792257	0
672513839938727936	672510785055096832	0
672513839938727936	672517169658236928	0
672513839938727936	672501947115540480	0
672513839938727936	672559024680734720	0
672513839938727936	672550263203487744	0
672513839938727936	672540777743056896	0
672513839938727936	672556892489564160	0
672513839938727936	672546965113049090	0
672513839938727936	672496210054389760	0
672513839938727936	672548367633768448	0
672513839938727936	672504529183776768	0
672513839938727936	672520774134042624	0
672513839938727936	672552697929699328	0
672513839938727936	672496067783598080	0
672513839938727936	672535566253031425	0
672513839938727936	672507207116677120	0
672513839938727936	672491904311812096	0
672513839938727936	672493320191414273	0
672513839938727936	672492499684818945	0
672513839938727936	672550288377536514	0
672513839938727936	672530685538643968	0
672513839938727936	672288558292606976	0
672513839938727936	672506751795650560	0
672513839938727936	672553732098277376	0
672513839938727936	672515611289776128	0
672513839938727936	672544685286678528	0
672513839938727936	672495843274915840	0
672513839938727936	672557738161926144	0
672513839938727936	672533019769487360	0
672513839938727936	672549213817843713	0
672513839938727936	672552094625193986	0
672513839938727936	672505339837882380	0
672513839938727936	672544983342157824	0
672513839938727936	672518466935652352	0
672513839938727936	672493048010440705	0
672513839938727936	672531056361259008	0
672513839938727936	672517768068091908	0
672513839938727936	672553328165826560	0
672513839938727936	672555967758774272	0
672513839938727936	672550028854956033	0
